_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1212.3718835803775,20000,0.04814621500066025,-2.0197513103485107,2.0184242725372314,0.08661297242051288,-0.02512128,-3.1228824,3.0751965,0.4636219,2.7000623958883807e-17,-7.019022150132539,3.728943840503975,0.999986839871062,0.9947179392439177,0.002225123622200046,1.3169972179556504,0.0937124453204989,17920,-0.005262264,4.8160887,0.0025148387,1.5,1.0,0.08905558533239409,0.05103952299775516,-0.01956498068937851
1207.8027202782905,20000,0.048016312918425536,-2.0193777084350586,2.009916305541992,0.0877183818180147,-0.028931998,-3.0264177,2.8276858,0.46603376,7.105427357601002e-18,-7.084299286400272,4.9665493327129075,0.9999868061606232,0.9873010762426656,0.0031346418291286707,1.3348536814079468,0.0911611609650884,17940,-0.0053640143,4.8119197,0.002756819,1.5,1.0,0.08722763831806267,0.04347500764002399,-0.030826212981691192
1205.6562375044916,20000,0.04893654306782056,-2.0170207023620605,1.9902369976043701,0.0864530126312837,-0.02409803,-3.1622217,3.3293295,0.4608233,1.4921397450962103e-17,-7.012262077686737,5.569922838387577,0.9999867668575593,0.9866266760577405,0.003523452297769839,1.3201693684411824,0.09449820115928398,17960,-0.005779794,4.7945995,0.0024860871,1.5,1.0,0.08946052502750922,0.0547445427752028,-0.01638283365111226
1193.3934655002013,20000,0.049464299973574016,-2.0177807807922363,2.020679473876953,0.08739477881336431,-0.026853424,-2.9532704,3.5133443,0.46196854,-5.684341886080802e-18,-6.9652308595605525,6.126907279580709,0.9999872273980874,0.9746913330060349,0.0032309158875286842,1.332134557000637,0.09103571345288707,17980,-0.0052168197,4.769638,0.002834673,1.5,1.0,0.08669167212959336,0.04979945059723223,-0.0575772470879381
1222.4987517979666,20000,0.04666020181875385,-2.0150985717773438,2.0142149925231934,0.08450642464071988,-0.032191,-3.347596,3.2982578,0.46055683,-2.842170943040401e-18,-7.259964787804468,5.057939275985666,0.9999865460872969,1.0029134719087105,0.003728602413844786,1.326910707481629,0.0926650058551102,18000,-0.005173983,4.783715,0.0024945121,1.5,1.0,0.0815845565179426,0.12311689631676548,-0.007764972373297541
1225.0243512209763,20000,0.04590324232740982,-2.0160155296325684,2.0108766555786133,0.08343845422898535,-0.03641837,-3.033918,3.3161716,0.46039322,-2.842170943040401e-18,-7.21930484145811,3.3863988807631387,0.9999868724968827,1.0052318430022145,0.0030945233897509777,1.3400986125779175,0.09446165505952699,18020,-0.004951946,4.7763286,0.0021881496,1.5,1.0,0.09018826105638401,0.04642662481766646,-0.01604857702614937
1227.1757820642842,20000,0.04711192298404763,-1.9995723962783813,2.017873764038086,0.08515595957811493,-0.03351154,-3.2363858,3.2810342,0.46579194,0.0,-7.181868985053533,4.434056009164007,0.999987285178881,1.0065780610406931,0.0033122551597189183,1.3447495314545217,0.09514309999963001,18040,-0.0063387677,4.798258,0.003193854,1.5,1.0,0.0917358343890206,0.03783738600130959,-0.002425654083866746
1219.1917365908305,20000,0.04546010633738291,-2.0064334869384766,2.0175745487213135,0.08337794688559542,-0.035255697,-3.1970873,3.1405177,0.45715958,7.815970093361103e-18,-6.97273171372829,6.156382795075519,0.9999873273588908,1.0005406967092865,0.0036898710527311805,1.3393716262451543,0.09285166359555037,18060,-0.0061281617,4.7978077,0.0029726757,1.5,1.0,0.08886377711049817,0.045849348282169355,-0.013554913161730076
1209.7391104104513,20000,0.04652845226566333,-2.017324924468994,2.0200982093811035,0.08397972955907054,-0.03560007,-2.9155145,3.0109668,0.45202523,-1.4210854715202004e-17,-7.112880270714872,4.436197007495277,0.9999872741374589,0.9933358638598413,0.0027493563681418916,1.3107703001316695,0.09422693995167346,18080,-0.005748306,4.7899747,0.0029242372,1.5,1.0,0.09257845579606273,0.020052896638984352,-0.034171103720815
1208.8700130026843,20000,0.04729952417201285,-2.013481616973877,2.016785144805908,0.08494391346536527,-0.030400833,-2.9547436,3.4050994,0.45566535,-1.4210854715202004e-18,-7.136900557912156,3.150018725765674,0.9999868141264182,0.9903098163660685,0.0031063101600011605,1.3358701738332281,0.0940920024320573,18100,-0.006161355,4.796073,0.0027662234,1.5,1.0,0.08699044069494485,0.07654908127317761,-0.018694493317421568
1227.304870707889,20000,0.04603027219875674,-2.0168442726135254,2.0151405334472656,0.0837788590032941,-0.031284716,-3.0968127,3.2974794,0.4546473,1.9184653865522706e-17,-7.141638404816167,4.5922318460999945,0.9999867946815432,1.0068302300732686,0.004410664217160961,1.3197650147784965,0.0933490332151113,18120,-0.006107263,4.79545,0.0032728286,1.5,1.0,0.0888699024826779,0.04868303725473244,-0.014918014126895418
1206.9670486496689,20000,0.04751020160389667,-1.9973678588867188,2.0193376541137695,0.08423166790665768,-0.032742623,-3.3763957,3.184957,0.45844525,5.684341886080802e-18,-7.059599308492613,4.056391092655591,0.9999867419365375,0.9881755289972541,0.003616219191615531,1.3193145654380631,0.09083565608426514,18140,-0.005406498,4.7782726,0.0026903865,1.5,1.0,0.08372116555483547,0.07856383218159091,-0.0008827202364112274
1201.9406852259692,20000,0.0458041914710973,-2.012742519378662,2.016378879547119,0.08426569514353473,-0.032720145,-2.995263,3.1946697,0.45595694,2.4158453015843405e-17,-7.041150427873972,4.871965873102262,0.9999869168913454,0.9844968586132902,0.0040319141495419935,1.3401149160856873,0.09194341901614589,18160,-0.005068718,4.7820854,0.0023003845,1.5,1.0,0.08613558358181324,0.06398627871736706,0.01866391933058731
1215.7475446621615,20000,0.044520469526382084,-2.016491174697876,2.0200111865997314,0.08178210882849866,-0.037889153,-2.8509111,3.185442,0.452581,1.4921397450962103e-17,-7.395543122510362,4.725439839583474,0.9999866414502547,0.9994649293555334,0.003103338851426091,1.3610039847921733,0.09272521507516465,18180,-0.0045703105,4.7908764,0.0022236435,1.5,1.0,0.0891486063404656,0.0475245991939196,0.0032907537435303835
1217.8716558210185,20000,0.045580254584771294,-2.0139081478118896,2.019751787185669,0.08268201608216595,-0.033552192,-3.100652,2.953114,0.45303667,-1.4210854715202004e-18,-7.170565888231406,3.9437598861593695,0.9999865184847611,0.9999216205976732,0.0023867004398634914,1.3306411383715935,0.09137921044347741,18200,-0.0048616487,4.7765627,0.0021113472,1.5,1.0,0.08599893739964361,0.0604911485947951,0.006658484763058414
1206.5295815594307,20000,0.04542753738973196,-2.009303331375122,2.011866331100464,0.08184550861745343,-0.029696003,-3.0575972,3.4606636,0.45099795,1.4210854715202004e-18,-7.052779517908636,2.0316883815220184,0.9999870982587957,0.9896669055803915,0.0023585496204104875,1.296852012532437,0.09196366172104498,18220,-0.0056808433,4.7817254,0.0029554288,1.5,1.0,0.08964104492946118,0.02628721250253896,-0.02773503493544216
1205.952101559007,20000,0.04779135401745152,-2.020611524581909,2.001814126968384,0.08201644377654664,-0.03400625,-3.2651458,3.4628842,0.4535849,1.2789769243681803e-17,-6.815470805772278,4.827275362987282,0.9999870030920749,0.9885983698638227,0.0037189615397946944,1.3285144622010179,0.09000421085377101,18240,-0.0054169544,4.783373,0.002566819,1.5,1.0,0.08664595019386981,0.03809940608052442,-0.04124939327303023
1213.3995293773241,20000,0.04753859683363344,-2.020491123199463,2.001758098602295,0.08210953713884954,-0.030503757,-2.95866,3.0322154,0.45109385,-1.2079226507921702e-17,-7.247520611045411,1.112926247492736,0.9999863171736367,0.9916763011962605,0.004354874113785631,1.3489334557255226,0.09247575482425266,18260,-0.005284948,4.7854834,0.0023389766,1.5,1.0,0.08850585534664648,0.0431076422593889,-0.0007030870588289329
1210.8967666639962,20000,0.045019600557996656,-2.017673969268799,2.020205020904541,0.07981804376973275,-0.037516937,-3.063266,3.0345817,0.4455555,-8.526512829121201e-18,-7.2064643913256115,1.8081820695850912,0.9999866323062447,0.993631106986743,0.003721105593445831,1.3294404620632856,0.09153384571933869,18280,-0.004760457,4.7977076,0.0025186948,1.5,1.0,0.08621005046779699,0.05832681892129421,-0.010854385959602864
1230.352293306661,20000,0.0447310276337377,-2.015455722808838,2.0134506225585938,0.08167522584889526,-0.034162097,-2.8570082,3.1357512,0.45199844,-2.2737367544323207e-17,-7.626871392670222,3.4013843804555157,0.9999865638773112,1.005324729968313,0.002636258418693617,1.330055413994201,0.0948229653851359,18300,-0.0053609926,4.8086314,0.0026925877,1.5,1.0,0.08883719287805483,0.06347251925863917,0.006487832527420911
1218.37435259325,20000,0.04509280836777444,-2.017216444015503,2.0208072662353516,0.08123991729708797,-0.03956618,-3.2635322,2.9722292,0.44903314,6.3948846218409015e-18,-7.545661565689988,5.885529564982912,0.9999867935810917,1.0007566114740687,0.0043326038377708796,1.337330140540816,0.0961830441577448,18320,-0.005231083,4.812356,0.0022892067,1.5,1.0,0.08316323669849819,0.13585505815583254,0.07966065458174987
1226.8331110951572,20000,0.04508332460535232,-2.019038438796997,1.987898349761963,0.0826181558884973,-0.03637539,-3.1105614,3.5857623,0.45362434,2.9842794901924206e-17,-6.964960016847274,4.236037819404778,0.9999873471215457,1.0039652070334721,0.003062278236313435,1.3329920751292101,0.0922716841876568,18340,-0.004820446,4.7934704,0.0022137063,1.5,1.0,0.08866404538319227,0.042718254263569455,-0.027853062553722552
1230.932381522774,20000,0.04487380859999377,-2.0185067653656006,2.0145151615142822,0.08289900893392002,-0.036460645,-3.0164828,2.8320298,0.45425156,-2.842170943040401e-18,-7.45937385236444,4.519865051379693,0.9999869757246963,1.0054242774832964,0.00279682947276888,1.3327371829273964,0.09784857561665573,18360,-0.0046901493,4.806272,0.002250062,1.5,1.0,0.09468411508987053,0.032375746375912784,-0.018431449764498176
1225.1767192373666,20000,0.04600772136445665,-2.0147831439971924,2.0169754028320312,0.07840937104317856,-0.042407997,-3.1356916,3.2038152,0.4449032,2.5579538487363606e-17,-7.123044306145777,4.909891179956129,0.999986983955946,1.0063102225200087,0.003487308801348266,1.3289029220912616,0.09612432125099207,18380,-0.0053310967,4.814015,0.002328704,1.5,1.0,0.0927900012465717,0.03629033260824921,-0.012857760193107026
1215.096246928151,20000,0.045243069106874235,-2.0141963958740234,2.0066094398498535,0.08102761062157414,-0.03799411,-3.070528,2.9844584,0.4532643,7.105427357601002e-18,-7.224015374076181,2.434745340698153,0.9999865972557962,0.9966022083067739,0.0034666492585674895,1.3298690297200877,0.09256105996551028,18400,-0.0054249847,4.816205,0.0024672751,1.5,1.0,0.08768737551707789,0.0526630091935959,-0.01707292009257988
1224.401854129474,20000,0.045682083713777195,-2.015796661376953,1.9997855424880981,0.08174998356857212,-0.041936137,-2.899063,3.1187744,0.4590518,7.105427357601002e-18,-7.188232101969436,2.786636745479577,0.9999864844509222,1.0025662084323286,0.0030029112977645153,1.330051129103269,0.09541238634383965,18420,-0.00579213,4.7946796,0.0025862977,1.5,1.0,0.08647935379833092,0.09475022917647868,0.012894668316045799
1221.5321170347397,20000,0.04704558085550026,-2.011612892150879,2.018803834915161,0.08120040358034113,-0.03795214,-2.8400977,2.9793432,0.45565137,8.526512829121201e-18,-6.943356996362228,3.9487540982499434,0.9999870926563701,1.0010502754168868,0.002573806162814438,1.3234315968380388,0.09670565775557002,18440,-0.0049012885,4.780359,0.0023415184,1.5,1.0,0.0873062915300497,0.09956247425957787,0.022126737565822174
1218.0076776423082,20000,0.04596326507032348,-2.0182182788848877,2.0104618072509766,0.07960824738644415,-0.043298256,-2.995619,2.944118,0.44811502,-4.263256414560601e-18,-7.165084471960469,4.751792436482966,0.9999867932888418,0.9982680641513367,0.003421872279861421,1.324407228221686,0.09580691867576568,18460,-0.0050697774,4.7769175,0.002304595,1.5,1.0,0.08342521896408123,0.13008543509341297,0.052860919394456585
1243.6389700727498,20000,0.043797068327837446,-2.005995988845825,2.016634702682495,0.08036922440551116,-0.043057594,-2.870573,3.0348353,0.45583835,-1.6342482922482304e-17,-7.2060982966345275,5.026631243458934,0.9999873223146134,1.019513308298017,0.002373431442232688,1.338761645746573,0.0976891486054903,18480,-0.005511016,4.7706985,0.0024108293,1.5,1.0,0.09462375313407978,0.03327794768860126,-0.01935285231659334
1248.6691753713455,20000,0.043570901878229706,-2.016218423843384,2.0179576873779297,0.08029039521934662,-0.049770158,-3.3081188,3.133844,0.45558146,8.526512829121201e-18,-7.376456630372297,2.8006233642649185,0.9999866057242958,1.0238362283078883,0.004401928882667566,1.3533027435587908,0.09998349548499495,18500,-0.005923844,4.75863,0.0025551408,1.5,1.0,0.09376467074732137,0.06254747623323664,0.018510330862246405
1238.5045082963795,20000,0.04541921273658464,-2.006861686706543,2.017690658569336,0.08158711150572101,-0.044911426,-2.8503003,3.1280515,0.45846117,-7.105427357601002e-19,-7.485428239654642,2.95444398821021,0.9999868836196314,1.0141546705731712,0.003200621710944691,1.3327345597459839,0.09726072492882615,18520,-0.0054797595,4.7777443,0.002710693,1.5,1.0,0.09312484592677356,0.0456416170329923,0.008740932661973955
1234.946683922894,20000,0.044851502565382666,-2.017470359802246,2.0186104774475098,0.07944783252557377,-0.043837547,-2.8228838,3.0285857,0.45315716,1.3500311979441904e-17,-7.291307768308308,2.447129907499903,0.999987041661776,1.0153317265542767,0.00344519372442301,1.3543300821326747,0.09523328954890506,18540,-0.005478089,4.7933197,0.0027501176,1.5,1.0,0.09100915592008305,0.05593443002337439,-0.0026913601890365957
1249.4865717563898,20000,0.045001474973551794,-1.9798575639724731,2.015284299850464,0.07942584056361714,-0.04188629,-2.8849077,2.9983435,0.4508125,-9.237055564881302e-18,-7.342939898813115,3.3841707971439563,0.999987059490868,1.0269728246604004,0.004248668713051306,1.3331540167379332,0.097175198408764,18560,-0.0043020737,4.7789145,0.0017633557,1.5,1.0,0.09510520668977605,0.021314154166583554,-0.013276910012713472
1243.7222882791414,20000,0.04665295454569395,-2.01338267326355,2.0072031021118164,0.08154018661517308,-0.040743146,-2.8874187,3.2679827,0.45677093,-8.526512829121201e-18,-7.32016502578398,1.7132762969542175,0.9999866499634907,1.0192017940017948,0.00385997837212199,1.33628470174617,0.09624835990851707,18580,-0.004822406,4.7779107,0.0020815693,1.5,1.0,0.09268576292547649,0.03735627030752864,0.0010195404692964205
1241.5847497362813,20000,0.04462912600089173,-2.0189969539642334,2.011235475540161,0.08019423525564712,-0.041645616,-3.3324041,3.1693792,0.45268443,2.7711166694643906e-17,-7.519252056511367,3.667224948095192,0.9999866918999396,1.0215166809050962,0.002871798852836949,1.3428850429665333,0.09625224033516634,18600,-0.0052405437,4.7791185,0.002433256,1.5,1.0,0.09140404875800302,0.05461263426726892,0.01596773011261232
1244.499958335657,20000,0.04547233573431489,-2.017935276031494,2.0104949474334717,0.08044105498146076,-0.03999869,-2.9531083,3.1773753,0.4556154,1.2789769243681803e-17,-7.604148293167926,3.6604747775791626,0.9999868384684111,1.0224940045591608,0.00423399733484985,1.3490984763707141,0.09703277005724155,18620,-0.0050014285,4.785508,0.0025549498,1.5,1.0,0.09016427838711948,0.0708087932658783,-0.004379467853435237
1246.317471102008,20000,0.0466538566339146,-2.0061373710632324,2.0092267990112305,0.0805451774411356,-0.03736123,-2.890863,3.2849286,0.45628458,-1.2079226507921702e-17,-7.098465125528369,3.673827389283704,0.9999871803880924,1.0223445956758066,0.004525345003188708,1.3571942031660085,0.09507038442731681,18640,-0.005237229,4.7619195,0.0022582822,1.5,1.0,0.0885440718069113,0.07050390819636976,0.0007017443204057061
1240.5962364626123,20000,0.04624592172762764,-2.0065717697143555,2.0188920497894287,0.08039459955616149,-0.038088202,-2.9462962,3.0120182,0.45009986,4.263256414560601e-18,-7.341147807665441,2.8769661770505426,0.9999874063574267,1.016088489670804,0.0024906113953475167,1.3519708998907078,0.09820059679749855,18660,-0.004779984,4.7566586,0.0022252423,1.5,1.0,0.09536284519084452,0.030292280952205153,-0.007896134483647455
1225.511048821151,20000,0.047119139111981886,-2.005436658859253,2.0169172286987305,0.07997421653804833,-0.036517844,-3.1515174,2.909923,0.45081472,-1.3500311979441904e-17,-7.065910219583576,3.9690216876680555,0.9999868936451647,1.0074476566174257,0.003622158666687031,1.3560188128070314,0.09305718942255865,18680,-0.005224857,4.753371,0.0023969074,1.5,1.0,0.09033932033745852,0.030827219044331167,-0.016353143234755008
1234.0545495082215,20000,0.04572478001624304,-2.007084846496582,2.016049385070801,0.08131438559548665,-0.03416607,-2.7688358,3.1002054,0.45378935,6.3948846218409015e-18,-7.302781708490262,1.4053934106483845,0.9999867097225306,1.0111935511720707,0.003406865517266854,1.3458181108036558,0.09774266792263815,18700,-0.0055390024,4.769595,0.0024289715,1.5,1.0,0.09049218946449494,0.07439883642648659,-0.006764122161431629
1228.921478296098,20000,0.04703046805978841,-2.012291193008423,2.018014430999756,0.08342982700797578,-0.03805045,-2.9395258,2.9558253,0.4559292,2.1316282072803006e-17,-7.446791598742224,2.78242672527637,0.999986560892748,1.0044969457400192,0.0032870104462417687,1.3686908432864253,0.10058490421656298,18720,-0.0055971863,4.748082,0.00252696,1.5,1.0,0.08485018803855407,0.15798941405500777,0.05705921790046564
1241.866311203897,20000,0.04781680899314735,-2.007173538208008,2.0163888931274414,0.08241613287428005,-0.03796555,-2.9105823,2.928029,0.45739824,7.105427357601002e-18,-7.178049678953488,3.269398914004031,0.9999870765272806,1.0162452145473424,0.0035839489737481954,1.3343035379284858,0.0953323685163486,18740,-0.005656328,4.74502,0.00251623,1.5,1.0,0.09156309758589234,0.04058691435718087,-0.008459764239685974
